date,state,cases,deaths
2021-03-13,MS,193629.0,3584
2021-03-13,MT,270169.0,6219
2021-03-13,AL,139645.0,3182
2021-03-13,BA,740148.0,13159
2021-03-13,CE,468097.0,12196
2021-03-13,MA,228004.0,5469
2021-03-13,PB,237313.0,4896
2021-03-13,PE,316424.0,11357
2021-03-13,PI,185192.0,3606
2021-03-13,RN,180125.0,3880
2021-03-13,SE,158251.0,3105
2021-03-13,AC,62332.0,1117
2021-03-13,AM,331172.0,11516
2021-03-13,AP,87792.0,1181
2021-03-13,PA,382212.0,9290
2021-03-13,RO,164746.0,3346
2021-03-13,RR,85572.0,1232
2021-03-13,TO,124722.0,1660
2021-03-13,ES,343725.0,6706
2021-03-13,MG,963889.0,20506
2021-03-13,RJ,606452.0,34304
2021-03-13,SP,2195130.0,63965
2021-03-13,PR,757791.0,13492
2021-03-13,RS,739759.0,14885
2021-03-13,SC,728567.0,8615
2021-03-14,DF,317880.0,5116
2021-03-14,GO,433298.0,9572
2021-03-14,MS,194346.0,3614
2021-03-14,MT,270633.0,6258
2021-03-14,AL,140342.0,3198
2021-03-14,BA,743064.0,13239
2021-03-14,CE,471213.0,12260
2021-03-14,MA,228411.0,5483
2021-03-14,PB,238569.0,4933
2021-03-14,PE,317528.0,11383
2021-03-14,PI,185844.0,3623
2021-03-14,RN,180310.0,3919
2021-03-14,SE,158800.0,3123
2021-03-14,AC,62620.0,1122
2021-03-14,AM,331768.0,11539
2021-03-14,AP,88047.0,1181
2021-03-14,PA,382872.0,9329
2021-03-14,RO,165438.0,3367
2021-03-14,RR,85767.0,1232
2021-03-14,TO,125392.0,1680
2021-03-14,ES,344669.0,6719
2021-03-14,MG,971379.0,20650
2021-03-14,RJ,606720.0,34329
2021-03-14,SP,2202983.0,64123
2021-03-14,PR,761643.0,13585
2021-03-14,RS,742866.0,14957
2021-03-14,SC,730968.0,8695
2021-03-15,DF,319936.0,5145
2021-03-15,GO,435945.0,9587
2021-03-15,MS,194882.0,3628
2021-03-15,MT,271973.0,6308
2021-03-15,AL,141390.0,3216
2021-03-15,BA,744227.0,13341
2021-03-15,CE,473006.0,12314
2021-03-15,MA,228827.0,5505
2021-03-15,PB,239594.0,4992
2021-03-15,PE,318449.0,11411
2021-03-15,PI,186101.0,3647
2021-03-15,RN,180362.0,3937
2021-03-15,SE,159857.0,3141
2021-03-15,AC,62940.0,1129
2021-03-15,AM,332309.0,11573
2021-03-15,AP,88363.0,1187
2021-03-15,PA,383704.0,9374
2021-03-15,RO,166931.0,3415
2021-03-15,RR,85856.0,1232
2021-03-15,TO,126131.0,1697
2021-03-15,ES,346245.0,6745
2021-03-15,MG,974594.0,20687
2021-03-15,RJ,607806.0,34330
2021-03-15,SP,2208242.0,64223
2021-03-15,PR,763786.0,13626
2021-03-15,RS,744844.0,15105
2021-03-15,SC,733309.0,8791
2021-03-16,DF,321365.0,5176
2021-03-16,GO,439903.0,9807
2021-03-16,MS,196094.0,3667
2021-03-16,MT,274730.0,6394
2021-03-16,AL,142544.0,3234
2021-03-16,BA,748835.0,13459
2021-03-16,CE,478046.0,12394
2021-03-16,MA,229496.0,5537
2021-03-16,PB,240398.0,5036
2021-03-16,PE,320931.0,11471
2021-03-16,PI,186897.0,3674
2021-03-16,RN,181390.0,3959
2021-03-16,SE,160373.0,3163
2021-03-16,AC,63378.0,1140
2021-03-16,AM,333608.0,11623
2021-03-16,AP,89118.0,1195
2021-03-16,PA,385536.0,9427
2021-03-16,RO,168891.0,3464
2021-03-16,RR,86022.0,1250
2021-03-16,TO,127093.0,1715
2021-03-16,ES,348747.0,6780
2021-03-16,MG,980687.0,20715
2021-03-16,RJ,608887.0,34445
2021-03-16,SP,2225926.0,64902
2021-03-16,PR,769609.0,13936
2021-03-16,RS,754175.0,15606
2021-03-16,SC,740856.0,8958
2021-03-17,DF,322686.0,5206
2021-03-17,GO,444028.0,9910
2021-03-17,MS,197541.0,3709
2021-03-17,MT,277537.0,6458
2021-03-17,AL,143338.0,3254
2021-03-17,BA,753584.0,13589
2021-03-17,CE,481071.0,12466
2021-03-17,MA,231075.0,5568
2021-03-17,PB,241592.0,5080
2021-03-17,PE,323176.0,11510
2021-03-17,PI,187960.0,3697
2021-03-17,RN,182399.0,4024
2021-03-17,SE,161841.0,3187
2021-03-17,AC,63721.0,1144
2021-03-17,AM,334432.0,11672
2021-03-17,AP,89822.0,1201
2021-03-17,PA,387960.0,9499
2021-03-17,RO,170515.0,3519
2021-03-17,RR,86382.0,1261
2021-03-17,TO,128258.0,1735
2021-03-17,ES,350856.0,6814
2021-03-17,MG,991732.0,21029
2021-03-17,RJ,612980.0,34586
2021-03-17,SP,2243868.0,65519
2021-03-17,PR,775070.0,14198
2021-03-17,RS,763794.0,15819
2021-03-17,SC,746620.0,9121
2021-03-18,DF,324576.0,5274
2021-03-18,GO,446737.0,10045
2021-03-18,MS,198795.0,3740
2021-03-18,MT,279807.0,6498
2021-03-18,AL,144412.0,3274
2021-03-18,BA,758168.0,13742
2021-03-18,CE,486770.0,12630
2021-03-18,MA,231874.0,5603
2021-03-18,PB,242995.0,5123
2021-03-18,PE,325315.0,11563
2021-03-18,PI,189115.0,3720
2021-03-18,RN,182399.0,4024
2021-03-18,SE,162651.0,3210
2021-03-18,AC,64234.0,1156
2021-03-18,AM,335394.0,11708
2021-03-18,AP,90597.0,1206
2021-03-18,PA,390874.0,9634
2021-03-18,RO,171718.0,3553
2021-03-18,RR,86683.0,1269
2021-03-18,TO,129539.0,1755
2021-03-18,ES,353174.0,6843
2021-03-18,MG,1003104.0,21303
2021-03-18,RJ,615930.0,34695
2021-03-18,SP,2261360.0,66178
2021-03-18,PR,781539.0,14389
2021-03-18,RS,771000.0,16117
2021-03-18,SC,752060.0,9247
2021-03-19,DF,326083.0,5321
2021-03-19,GO,449129.0,10190
2021-03-19,MS,200017.0,3775
2021-03-19,MT,282614.0,6577
2021-03-19,AL,145389.0,3294
2021-03-19,BA,762616.0,13885
2021-03-19,CE,491575.0,12750
2021-03-19,MA,232708.0,5640
2021-03-19,PB,244264.0,5167
2021-03-19,PE,327526.0,11614
2021-03-19,PI,190385.0,3740
2021-03-19,RN,183089.0,4084
2021-03-19,SE,163528.0,3234
2021-03-19,AC,64878.0,1168
2021-03-19,AM,337351.0,11743
2021-03-19,AP,91077.0,1216
2021-03-19,PA,393675.0,9682
2021-03-19,RO,173099.0,3589
2021-03-19,RR,87032.0,1274
2021-03-19,TO,130824.0,1775
2021-03-19,ES,355257.0,6882
2021-03-19,MG,1014079.0,21540
2021-03-19,RJ,618284.0,34830
2021-03-19,SP,2280033.0,66798
2021-03-19,PR,789685.0,14658
2021-03-19,RS,780186.0,16507
2021-03-19,SC,757007.0,9381
2021-03-20,DF,327822.0,5355
2021-03-20,GO,451369.0,10309
2021-03-20,MS,201125.0,3799
2021-03-20,MT,284392.0,6649
2021-03-20,AL,146396.0,3316
2021-03-20,BA,767134.0,14000
2021-03-20,CE,495647.0,12806
2021-03-20,MA,233764.0,5678
2021-03-20,PB,245564.0,5212
2021-03-20,PE,329633.0,11638
2021-03-20,PI,191845.0,3778
2021-03-20,RN,183290.0,4101
2021-03-20,SE,164590.0,3257
2021-03-20,AC,65275.0,1176
2021-03-20,AM,338376.0,11775
2021-03-20,AP,91515.0,1222
2021-03-20,PA,396302.0,9742
2021-03-20,RO,174047.0,3642
2021-03-20,RR,87354.0,1281
2021-03-20,TO,131765.0,1791
2021-03-20,ES,357653.0,6905
2021-03-20,MG,1023969.0,21764
2021-03-20,RJ,619228.0,35017
2021-03-20,SP,2298061.0,67414
2021-03-20,PR,794443.0,14840
2021-03-20,RS,788704.0,16814
2021-03-20,SC,761196.0,9471
2021-03-21,DF,328902.0,5382
2021-03-21,GO,451932.0,10339
2021-03-21,MS,202168.0,3826
2021-03-21,MT,285016.0,6694
2021-03-21,AL,147459.0,3338
2021-03-21,BA,768832.0,14099
2021-03-21,CE,498400.0,12870
2021-03-21,MA,234143.0,5690
2021-03-21,PB,246382.0,5243
2021-03-21,PE,330649.0,11661
2021-03-21,PI,192786.0,3802
2021-03-21,RN,183907.0,4145
2021-03-21,SE,165916.0,3276
2021-03-21,AC,65446.0,1181
2021-03-21,AM,338743.0,11791
2021-03-21,AP,92010.0,1222
2021-03-21,PA,397224.0,9796
2021-03-21,RO,175187.0,3677
2021-03-21,RR,87554.0,1281
2021-03-21,TO,132419.0,1806
2021-03-21,ES,359172.0,6926
2021-03-21,MG,1033562.0,22007
2021-03-21,RJ,621991.0,35131
2021-03-21,SP,2306326.0,67558
2021-03-21,PR,796589.0,14893
2021-03-21,RS,791219.0,16869
2021-03-21,SC,764299.0,9539
2021-03-22,DF,330756.0,5441
2021-03-22,GO,453460.0,10411
2021-03-22,MS,202831.0,3854
2021-03-22,MT,287216.0,6792
2021-03-22,AL,147882.0,3358
2021-03-22,BA,770430.0,14224
2021-03-22,CE,511019.0,12870
2021-03-22,MA,234635.0,5720
2021-03-22,PB,247312.0,5272
2021-03-22,PE,331326.0,11698
2021-03-22,PI,193411.0,3817
2021-03-22,RN,185208.0,4168
2021-03-22,SE,166617.0,3298
2021-03-22,AC,65959.0,1190
2021-03-22,AM,339510.0,11818
2021-03-22,AP,92462.0,1233
2021-03-22,PA,397829.0,9837
2021-03-22,RO,176207.0,3727
2021-03-22,RR,87649.0,1281
2021-03-22,TO,133050.0,1821
2021-03-22,ES,361422.0,6981
2021-03-22,MG,1036301.0,22055
2021-03-22,RJ,623460.0,35180
2021-03-22,SP,2311101.0,67602
2021-03-22,PR,799813.0,14969
2021-03-22,RS,793008.0,17157
2021-03-22,SC,767652.0,9651
2021-03-23,DF,332153.0,5503
2021-03-23,GO,457483.0,10583
2021-03-23,MS,204096.0,3895
2021-03-23,MT,289617.0,6878
2021-03-23,AL,148422.0,3378
2021-03-23,BA,774491.0,14357
2021-03-23,CE,511170.0,13048
2021-03-23,MA,235646.0,5759
2021-03-23,PB,248452.0,5313
2021-03-23,PE,333498.0,11762
2021-03-23,PI,194359.0,3851
2021-03-23,RN,186841.0,4209
2021-03-23,SE,167736.0,3322
2021-03-23,AC,66290.0,1201
2021-03-23,AM,340785.0,11836
2021-03-23,AP,93111.0,1243
2021-03-23,PA,400523.0,9899
2021-03-23,RO,177652.0,3777
2021-03-23,RR,87866.0,1290
2021-03-23,TO,134176.0,1838
2021-03-23,ES,363685.0,7044
2021-03-23,MG,1040198.0,22123
2021-03-23,RJ,626661.0,35331
2021-03-23,SP,2332043.0,68623
2021-03-23,PR,807157.0,15281
2021-03-23,RS,801499.0,17499
2021-03-23,SC,774409.0,9833
2021-03-24,DF,333348.0,5553
2021-03-24,GO,462740.0,10599
2021-03-24,MS,205712.0,3915
2021-03-24,MT,292638.0,6964
2021-03-24,AL,148996.0,3398
2021-03-24,BA,779321.0,14492
2021-03-24,CE,511170.0,13048
2021-03-24,MA,236832.0,5798
2021-03-24,PB,249606.0,5354
2021-03-24,PE,336236.0,11807
2021-03-24,PI,196010.0,3870
2021-03-24,RN,188428.0,4249
2021-03-24,SE,168536.0,3347
2021-03-24,AC,66744.0,1210
2021-03-24,AM,341968.0,11860
2021-03-24,AP,93689.0,1253
2021-03-24,PA,403353.0,9971
2021-03-24,RO,179178.0,3831
2021-03-24,RR,88157.0,1301
2021-03-24,TO,135018.0,1860
2021-03-24,ES,365877.0,7108
2021-03-24,MG,1053994.0,22497
2021-03-24,RJ,629553.0,35373
2021-03-24,SP,2352438.0,68904
2021-03-24,PR,812719.0,15454
2021-03-24,RS,809039.0,17748
2021-03-24,SC,778711.0,9921
2021-03-25,DF,335153.0,5610
2021-03-25,GO,467251.0,10743
2021-03-25,MS,206968.0,3975
2021-03-25,MT,295805.0,7039
2021-03-25,AL,149697.0,3421
2021-03-25,BA,783558.0,14631
2021-03-25,CE,516556.0,13313
2021-03-25,MA,238042.0,5837
2021-03-25,PB,251278.0,5404
2021-03-25,PE,339022.0,11853
2021-03-25,PI,197159.0,3919
2021-03-25,RN,189479.0,4309
2021-03-25,SE,169458.0,3368
2021-03-25,AC,67292.0,1217
2021-03-25,AM,343133.0,11893
2021-03-25,AP,94285.0,1258
2021-03-25,PA,406050.0,10011
2021-03-25,RO,180348.0,3876
2021-03-25,RR,88458.0,1303
2021-03-25,TO,136020.0,1885
2021-03-25,ES,368402.0,7161
2021-03-25,MG,1067919.0,22571
2021-03-25,RJ,632533.0,35563
2021-03-25,SP,2370885.0,69503
2021-03-25,PR,824049.0,15750
2021-03-25,RS,815172.0,17941
2021-03-25,SC,786197.0,10108
2021-03-26,DF,337294.0,5674
2021-03-26,GO,471911.0,10951
2021-03-26,MS,208495.0,4045
2021-03-26,MT,298317.0,7130
2021-03-26,AL,150366.0,3444
2021-03-26,BA,788296.0,14786
2021-03-26,CE,516556.0,13313
2021-03-26,MA,239077.0,5876
2021-03-26,PB,252889.0,5452
2021-03-26,PE,341249.0,11915
2021-03-26,PI,198664.0,3950
2021-03-26,RN,191752.0,4354
2021-03-26,SE,170413.0,3389
2021-03-26,AC,67777.0,1224
2021-03-26,AM,344224.0,11917
2021-03-26,AP,94967.0,1265
2021-03-26,PA,408924.0,10111
2021-03-26,RO,181845.0,3925
2021-03-26,RR,88707.0,1318
2021-03-26,TO,137128.0,1912
2021-03-26,ES,370110.0,7214
2021-03-26,MG,1081981.0,22887
2021-03-26,RJ,635712.0,35758
2021-03-26,SP,2392374.0,70696
2021-03-26,PR,828749.0,15939
2021-03-26,RS,816275.0,18349
2021-03-26,SC,790362.0,10318
2021-03-27,DF,338930.0,5717
2021-03-27,GO,474381.0,11085
2021-03-27,MS,210002.0,4078
2021-03-27,MT,299702.0,7177
2021-03-27,AL,151090.0,3467
2021-03-27,BA,791481.0,14886
2021-03-27,CE,522173.0,13508
2021-03-27,MA,239716.0,5910
2021-03-27,PB,254299.0,5509
2021-03-27,PE,343406.0,11975
2021-03-27,PI,200285.0,3967
2021-03-27,RN,191771.0,4394
2021-03-27,SE,171261.0,3411
2021-03-27,AC,68575.0,1229
2021-03-27,AM,345336.0,11939
2021-03-27,AP,95400.0,1268
2021-03-27,PA,411363.0,10192
2021-03-27,RO,182844.0,3966
2021-03-27,RR,88980.0,1320
2021-03-27,TO,138206.0,1942
2021-03-27,ES,372604.0,7248
2021-03-27,MG,1093539.0,23366
2021-03-27,RJ,638481.0,36026
2021-03-27,SP,2410498.0,71747
2021-03-27,PR,833786.0,16124
2021-03-27,RS,828397.0,18680
2021-03-27,SC,793856.0,10419
2021-03-28,DF,340166.0,5757
2021-03-28,GO,475282.0,11160
2021-03-28,MS,211282.0,4123
2021-03-28,MT,300441.0,7241
2021-03-28,AL,151824.0,3489
2021-03-28,BA,794437.0,14960
2021-03-28,CE,524428.0,13580
2021-03-28,MA,239953.0,5949
2021-03-28,PB,255502.0,5552
2021-03-28,PE,344177.0,12006
2021-03-28,PI,201517.0,3996
2021-03-28,RN,191779.0,4413
2021-03-28,SE,171701.0,3432
2021-03-28,AC,68742.0,1234
2021-03-28,AM,345810.0,11952
2021-03-28,AP,95649.0,1268
2021-03-28,PA,412122.0,10252
2021-03-28,RO,183642.0,3990
2021-03-28,RR,89116.0,1320
2021-03-28,TO,138840.0,1972
2021-03-28,ES,374179.0,7278
2021-03-28,MG,1100575.0,23687
2021-03-28,RJ,640467.0,36109
2021-03-28,SP,2420100.0,71991
2021-03-28,PR,836936.0,16190
2021-03-28,RS,830630.0,18823
2021-03-28,SC,795391.0,10482
2021-03-29,DF,341758.0,5818
2021-03-29,GO,476488.0,11192
2021-03-29,MS,212419.0,4164
2021-03-29,MT,302632.0,7354
2021-03-29,AL,152210.0,3511
2021-03-29,BA,795505.0,15050
2021-03-29,CE,529670.0,13609
2021-03-29,MA,240146.0,5991
2021-03-29,PB,256470.0,5601
2021-03-29,PE,344567.0,12044
2021-03-29,PI,202230.0,4028
2021-03-29,RN,193686.0,4427
2021-03-29,SE,172886.0,3456
2021-03-29,AC,68905.0,1240
2021-03-29,AM,346320.0,11974
2021-03-29,AP,96199.0,1279
2021-03-29,PA,412742.0,10313
2021-03-29,RO,184527.0,4046
2021-03-29,RR,89164.0,1320
2021-03-29,TO,139094.0,1984
2021-03-29,ES,375889.0,7341
2021-03-29,MG,1103687.0,23788
2021-03-29,RJ,641254.0,36149
2021-03-29,SP,2425320.0,72283
2021-03-29,PR,839764.0,16290
2021-03-29,RS,832007.0,19020
2021-03-29,SC,798076.0,10594
2021-03-30,DF,343111.0,5912
2021-03-30,GO,481061.0,11444
2021-03-30,MS,213869.0,4220
2021-03-30,MT,305597.0,7441
2021-03-30,AL,152866.0,3533
2021-03-30,BA,799429.0,15170
2021-03-30,CE,532534.0,13778
2021-03-30,MA,241577.0,6031
2021-03-30,PB,257620.0,5671
2021-03-30,PE,346800.0,12118
2021-03-30,PI,203458.0,4066
2021-03-30,RN,195285.0,4474
2021-03-30,SE,173693.0,3478
2021-03-30,AC,69103.0,1253
2021-03-30,AM,347810.0,11997
2021-03-30,AP,96910.0,1292
2021-03-30,PA,414986.0,10375
2021-03-30,RO,185410.0,4085
2021-03-30,RR,89164.0,1320
2021-03-30,TO,140018.0,2007
2021-03-30,ES,379367.0,7437
2021-03-30,MG,1111893.0,23915
2021-03-30,RJ,644754.0,36432
2021-03-30,SP,2446680.0,73492
2021-03-30,PR,843046.0,16521
2021-03-30,RS,839070.0,19432
2021-03-30,SC,802998.0,10752
2021-03-31,DF,344364.0,6029
2021-03-31,GO,484309.0,11598
2021-03-31,MS,215598.0,4277
2021-03-31,MT,308546.0,7542
2021-03-31,AL,153490.0,3554
2021-03-31,BA,803664.0,15330
2021-03-31,CE,538301.0,14024
2021-03-31,MA,242401.0,6070
2021-03-31,PB,259173.0,5744
2021-03-31,PE,349231.0,12175
2021-03-31,PI,205005.0,4104
2021-03-31,RN,196261.0,4507
2021-03-31,SE,174600.0,3501
2021-03-31,AC,69657.0,1262
2021-03-31,AM,349123.0,12015
2021-03-31,AP,97542.0,1302
2021-03-31,PA,417523.0,10426
2021-03-31,RO,187270.0,4143
2021-03-31,RR,89525.0,1341
2021-03-31,TO,140975.0,2032
2021-03-31,ES,382138.0,7490
2021-03-31,MG,1123913.0,24332
2021-03-31,RJ,647875.0,36727
2021-03-31,SP,2469849.0,74652
2021-03-31,PR,846105.0,16717
2021-03-31,RS,845380.0,19736
2021-03-31,SC,806929.0,10885
2021-04-01,DF,345682.0,6150
2021-04-01,GO,486646.0,11725
2021-04-01,MS,217457.0,4334
2021-04-01,MT,310773.0,7629
2021-04-01,AL,154199.0,3576
2021-04-01,BA,808461.0,15472
2021-04-01,CE,541227.0,14167
2021-04-01,MA,243720.0,6108
2021-04-01,PB,260484.0,5791
2021-04-01,PE,352218.0,12249
2021-04-01,PI,206631.0,4141
2021-04-01,RN,197076.0,4548
2021-04-01,SE,175582.0,3525
2021-04-01,AC,69988.0,1269
2021-04-01,AM,350288.0,12031
2021-04-01,AP,98044.0,1311
2021-04-01,PA,420372.0,10503
2021-04-01,RO,188336.0,4196
2021-04-01,RR,89853.0,1346
2021-04-01,TO,141913.0,2057
2021-04-01,ES,384362.0,7553
2021-04-01,MG,1135856.0,24728
2021-04-01,RJ,651914.0,37114
2021-04-01,SP,2496416.0,75734
2021-04-01,PR,851339.0,16941
2021-04-01,RS,850220.0,20063
2021-04-01,SC,810787.0,11023
2021-04-02,DF,346873.0,6207
2021-04-02,GO,487680.0,11807
2021-04-02,MS,218959.0,4376
2021-04-02,MT,311828.0,7712
2021-04-02,AL,154819.0,3598
2021-04-02,BA,811808.0,15599
2021-04-02,CE,543754.0,14268
2021-04-02,MA,244340.0,6149
2021-04-02,PB,261711.0,5820
2021-04-02,PE,353997.0,12295
2021-04-02,PI,207837.0,4181
2021-04-02,RN,197994.0,4588
2021-04-02,SE,176357.0,3550
2021-04-02,AC,70851.0,1280
2021-04-02,AM,351118.0,12048
2021-04-02,AP,98324.0,1318
2021-04-02,PA,421966.0,10619
2021-04-02,RO,189349.0,4233
2021-04-02,RR,90109.0,1352
2021-04-02,TO,142493.0,2079
2021-04-02,ES,386176.0,7601
2021-04-02,MG,1147578.0,25214
2021-04-02,RJ,653204.0,37218
2021-04-02,SP,2513178.0,76552
2021-04-02,PR,855908.0,17183
2021-04-02,RS,858000.0,20234
2021-04-02,SC,813871.0,11125
2021-04-03,DF,348687.0,6235
2021-04-03,GO,488558.0,11822
2021-04-03,MS,219857.0,4424
2021-04-03,MT,312625.0,7785
2021-04-03,AL,155810.0,3620
2021-04-03,BA,813794.0,15660
2021-04-03,CE,548635.0,14334
2021-04-03,MA,244563.0,6191
2021-04-03,PB,262500.0,5866
2021-04-03,PE,354982.0,12349
2021-04-03,PI,208974.0,4212
2021-04-03,RN,199070.0,4616
2021-04-03,SE,177261.0,3572
2021-04-03,AC,71062.0,1284
2021-04-03,AM,351864.0,12061
2021-04-03,AP,98604.0,1323
2021-04-03,PA,422442.0,10693
2021-04-03,RO,189997.0,4259
2021-04-03,RR,90276.0,1352
2021-04-03,TO,143072.0,2101
2021-04-03,ES,387778.0,7639
2021-04-03,MG,1153526.0,25534
2021-04-03,RJ,657139.0,37629
2021-04-03,SP,2520204.0,76750
2021-04-03,PR,857951.0,17257
2021-04-03,RS,859253.0,20436
2021-04-03,SC,815113.0,11189
2021-04-04,DF,349775.0,6288
2021-04-04,GO,489469.0,11838
2021-04-04,MS,220894.0,4481
2021-04-04,MT,313257.0,7862
2021-04-04,AL,156239.0,3643
2021-04-04,BA,815649.0,15710
2021-04-04,CE,552009.0,14407
2021-04-04,MA,244754.0,6236
2021-04-04,PB,263581.0,5906
2021-04-04,PE,355617.0,12377
2021-04-04,PI,209874.0,4240
2021-04-04,RN,199644.0,4629
2021-04-04,SE,178301.0,3592
2021-04-04,AC,71157.0,1291
2021-04-04,AM,352312.0,12072
2021-04-04,AP,98898.0,1323
2021-04-04,PA,422995.0,10727
2021-04-04,RO,190320.0,4278
2021-04-04,RR,90350.0,1352
2021-04-04,TO,143322.0,2107
2021-04-04,ES,388600.0,7672
2021-04-04,MG,1156435.0,25654
2021-04-04,RJ,658440.0,37687
2021-04-04,SP,2527400.0,77020
2021-04-04,PR,858988.0,17299
2021-04-04,RS,860136.0,20499
2021-04-04,SC,816540.0,11243
2021-04-05,DF,351163.0,6366
2021-04-05,GO,490889.0,11887
2021-04-05,MS,221725.0,4513
2021-04-05,MT,315295.0,7982
2021-04-05,AL,156522.0,3665
2021-04-05,BA,817722.0,15796
2021-04-05,CE,552009.0,14407
2021-04-05,MA,244995.0,6278
2021-04-05,PB,264640.0,5949
2021-04-05,PE,356326.0,12421
2021-04-05,PI,210843.0,4268
2021-04-05,RN,199748.0,4641
2021-04-05,SE,179278.0,3617
2021-04-05,AC,71330.0,1298
2021-04-05,AM,352976.0,12107
2021-04-05,AP,99237.0,1334
2021-04-05,PA,423691.0,10778
2021-04-05,RO,190995.0,4327
2021-04-05,RR,90371.0,1352
2021-04-05,TO,143651.0,2113
2021-04-05,ES,390640.0,7753
2021-04-05,MG,1159039.0,25713
2021-04-05,RJ,659237.0,37693
2021-04-05,SP,2532047.0,77165
2021-04-05,PR,860424.0,17405
2021-04-05,RS,860924.0,20600
2021-04-05,SC,817884.0,11324
2021-04-06,DF,352067.0,6449
2021-04-06,GO,494504.0,12119
2021-04-06,MS,223209.0,4571
2021-04-06,MT,317751.0,8081
2021-04-06,AL,157330.0,3688
2021-04-06,BA,821303.0,15918
2021-04-06,CE,559431.0,14692
2021-04-06,MA,245765.0,6321
2021-04-06,PB,265457.0,6001
2021-04-06,PE,358505.0,12479
2021-04-06,PI,212347.0,4298
2021-04-06,RN,200779.0,4710
2021-04-06,SE,179790.0,3642
2021-04-06,AC,71420.0,1306
2021-04-06,AM,353929.0,12136
2021-04-06,AP,99708.0,1346
2021-04-06,PA,426204.0,10825
2021-04-06,RO,192309.0,4368
2021-04-06,RR,90582.0,1362
2021-04-06,TO,144551.0,2133
2021-04-06,ES,393183.0,7862
2021-04-06,MG,1169489.0,25795
2021-04-06,RJ,660907.0,38040
2021-04-06,SP,2554841.0,78554
2021-04-06,PR,864677.0,17685
2021-04-06,RS,868590.0,21018
2021-04-06,SC,821952.0,11548
2021-04-07,DF,353206.0,6532
2021-04-07,GO,498522.0,12343
2021-04-07,MS,224697.0,4630
2021-04-07,MT,320791.0,8184
2021-04-07,AL,158069.0,3710
2021-04-07,BA,825015.0,16107
2021-04-07,CE,564524.0,14884
2021-04-07,MA,246665.0,6369
2021-04-07,PB,267008.0,6050
2021-04-07,PE,361470.0,12541
2021-04-07,PI,213660.0,4341
2021-04-07,RN,201737.0,4786
2021-04-07,SE,180483.0,3668
2021-04-07,AC,71880.0,1318
2021-04-07,AM,355027.0,12177
2021-04-07,AP,100292.0,1356
2021-04-07,PA,428880.0,10880
2021-04-07,RO,193630.0,4419
2021-04-07,RR,90765.0,1367
2021-04-07,TO,145374.0,2157
2021-04-07,ES,395799.0,7937
2021-04-07,MG,1182847.0,26303
2021-04-07,RJ,666025.0,38282
2021-04-07,SP,2576362.0,79443
2021-04-07,PR,869167.0,18118
2021-04-07,RS,875450.0,21261
2021-04-07,SC,825860.0,11613
2021-04-08,DF,354816.0,6609
2021-04-08,GO,501814.0,12518
2021-04-08,MS,225992.0,4717
2021-04-08,MT,322951.0,8257
2021-04-08,AL,158822.0,3732
2021-04-08,BA,828466.0,16232
2021-04-08,CE,572618.0,15059
2021-04-08,MA,247107.0,6416
2021-04-08,PB,268179.0,6085
2021-04-08,PE,364354.0,12623
2021-04-08,PI,215140.0,4379
2021-04-08,RN,203389.0,4806
2021-04-08,SE,181312.0,3693
2021-04-08,AC,72403.0,1325
2021-04-08,AM,355987.0,12202
2021-04-08,AP,100672.0,1371
2021-04-08,PA,431636.0,10975
2021-04-08,RO,195138.0,4464
2021-04-08,RR,91036.0,1384
2021-04-08,TO,146506.0,2181
2021-04-08,ES,398217.0,8014
2021-04-08,MG,1192050.0,26795
2021-04-08,RJ,671207.0,38657
2021-04-08,SP,2597366.0,80742
2021-04-08,PR,873972.0,18492
2021-04-08,RS,879263.0,21538
2021-04-08,SC,829444.0,11759
2021-04-09,DF,356558.0,6676
2021-04-09,GO,505075.0,12644
2021-04-09,MS,227226.0,4769
2021-04-09,MT,325464.0,8338
2021-04-09,AL,159511.0,3756
2021-04-09,BA,832749.0,16347
2021-04-09,CE,579930.0,15278
2021-04-09,MA,247747.0,6465
2021-04-09,PB,269451.0,6118
2021-04-09,PE,366346.0,12686
2021-04-09,PI,216352.0,4425
2021-04-09,RN,205249.0,4835
2021-04-09,SE,182014.0,3719
2021-04-09,AC,72897.0,1334
2021-04-09,AM,357159.0,12226
2021-04-09,AP,100948.0,1381
2021-04-09,PA,434386.0,11062
2021-04-09,RO,196270.0,4495
2021-04-09,RR,91302.0,1387
2021-04-09,TO,147231.0,2204
2021-04-09,ES,400820.0,8079
2021-04-09,MG,1208529.0,27250
2021-04-09,RJ,675027.0,39038
2021-04-09,SP,2618067.0,81750
2021-04-09,PR,877883.0,18803
2021-04-09,RS,886149.0,21779
2021-04-09,SC,832834.0,11874
2021-04-10,DF,357761.0,6709
2021-04-10,GO,506951.0,12743
2021-04-10,MS,228427.0,4821
2021-04-10,MT,326860.0,8385
2021-04-10,AL,160125.0,3780
2021-04-10,BA,835962.0,16445
2021-04-10,CE,584619.0,15427
2021-04-10,MA,248479.0,6512
2021-04-10,PB,270931.0,6157
2021-04-10,PE,368700.0,12744
2021-04-10,PI,217333.0,4462
2021-04-10,RN,206360.0,4868
2021-04-10,SE,183112.0,3744
2021-04-10,AC,73275.0,1339
2021-04-10,AM,357896.0,12245
2021-04-10,AP,101195.0,1386
2021-04-10,PA,437092.0,11143
2021-04-10,RO,197008.0,4525
